,vehicle_id,timestamp,dt,IST,ts_mins,total_battery_current,bat_voltage,gear_position,odometerreading,vehicle_speed_vcu,vehiclereadycondition,gun_connection_status,ignitionstatus,latitude,longitude,altitude,ground_speed_kmph,charger_proximity,dist_from_loc
54225,18,2025-09-21 22:40:53.566,2025-09-21,2025-09-22 04:10:53.566,2025-09-21 22:40:00,-195.3,649.6,0.0,3327.125,0.0,0.0,1.0,0.0,28.422913,76.99144,229.3,,NEAR_GGN,34.76
54226,18,2025-09-21 22:40:55.226,2025-09-21,2025-09-22 04:10:55.226,2025-09-21 22:40:00,-195.2,649.6,0.0,3327.125,0.0,0.0,1.0,0.0,28.422913,76.99144,229.3,,NEAR_GGN,34.76
54227,18,2025-09-21 22:40:57.126,2025-09-21,2025-09-22 04:10:57.126,2025-09-21 22:40:00,-195.2,649.5,0.0,3327.125,0.0,0.0,1.0,0.0,28.422913,76.99144,229.3,,NEAR_GGN,34.76
54228,18,2025-09-21 22:40:58.726,2025-09-21,2025-09-22 04:10:58.726,2025-09-21 22:40:00,-195.3,649.5,0.0,3327.125,0.0,0.0,1.0,0.0,28.422913,76.99144,229.3,,NEAR_GGN,34.76
54229,18,2025-09-21 22:41:01.926,2025-09-21,2025-09-22 04:11:01.926,2025-09-21 22:41:00,-195.6,649.5,0.0,3327.125,0.0,0.0,1.0,0.0,28.422913,76.99144,229.3,0.0,NEAR_GGN,34.76
54230,18,2025-09-21 22:41:03.686,2025-09-21,2025-09-22 04:11:03.686,2025-09-21 22:41:00,-195.2,649.5,0.0,3327.125,0.0,0.0,1.0,0.0,28.422915,76.99144,229.3,0.0,NEAR_GGN,34.64
54231,18,2025-09-21 22:41:05.966,2025-09-21,2025-09-22 04:11:05.966,2025-09-21 22:41:00,-195.2,649.5,0.0,3327.125,0.0,0.0,1.0,0.0,28.422915,76.99144,229.3,0.0,NEAR_GGN,34.64
54232,18,2025-09-21 22:41:07.506,2025-09-21,2025-09-22 04:11:07.506,2025-09-21 22:41:00,-195.6,649.5,0.0,3327.12,0.0,0.0,1.0,0.0,28.422915,76.99144,229.3,0.0,NEAR_GGN,34.64
54233,18,2025-09-21 22:41:09.166,2025-09-21,2025-09-22 04:11:09.166,2025-09-21 22:41:00,-195.1,649.5,0.0,3327.125,0.0,0.0,1.0,0.0,28.422915,76.99144,229.3,0.0,NEAR_GGN,34.64
54234,18,2025-09-21 22:41:11.408,2025-09-21,2025-09-22 04:11:11.408,2025-09-21 22:41:00,-195.2,649.5,0.0,3327.125,0.0,0.0,1.0,0.0,28.422915,76.99144,229.3,0.0,NEAR_GGN,34.64
54235,18,2025-09-21 22:41:13.126,2025-09-21,2025-09-22 04:11:13.126,2025-09-21 22:41:00,-195.2,649.5,0.0,3327.125,0.0,0.0,1.0,0.0,28.422915,76.99144,229.3,0.0,NEAR_GGN,34.64
54236,18,2025-09-21 22:41:14.546,2025-09-21,2025-09-22 04:11:14.546,2025-09-21 22:41:00,-195.2,649.5,0.0,3327.12,0.0,0.0,1.0,0.0,28.422915,76.99144,229.3,0.0,NEAR_GGN,34.64
54237,18,2025-09-21 22:41:17.026,2025-09-21,2025-09-22 04:11:17.026,2025-09-21 22:41:00,-195.2,649.5,0.0,3327.125,0.0,0.0,1.0,0.0,28.422915,76.99144,229.3,,NEAR_GGN,34.64
54238,18,2025-09-21 22:41:19.186,2025-09-21,2025-09-22 04:11:19.186,2025-09-21 22:41:00,-195.3,649.5,0.0,3327.125,0.0,0.0,1.0,0.0,28.422915,76.99144,229.3,,NEAR_GGN,34.64
54239,18,2025-09-21 22:41:21.467,2025-09-21,2025-09-22 04:11:21.467,2025-09-21 22:41:00,-195.3,649.5,0.0,3327.125,0.0,0.0,1.0,0.0,28.422915,76.99144,229.3,,NEAR_GGN,34.64
54240,18,2025-09-21 22:41:23.166,2025-09-21,2025-09-22 04:11:23.166,2025-09-21 22:41:00,-195.3,649.5,0.0,3327.125,0.0,0.0,1.0,0.0,28.422915,76.99144,229.3,,NEAR_GGN,34.64
54241,18,2025-09-21 22:41:24.426,2025-09-21,2025-09-22 04:11:24.426,2025-09-21 22:41:00,-195.2,649.4,0.0,3327.125,0.0,0.0,1.0,0.0,28.422915,76.99144,229.3,,NEAR_GGN,34.64
54242,18,2025-09-21 22:41:26.266,2025-09-21,2025-09-22 04:11:26.266,2025-09-21 22:41:00,-195.4,649.5,0.0,3327.125,0.0,0.0,1.0,0.0,28.422915,76.99144,229.3,,NEAR_GGN,34.64
54243,18,2025-09-21 22:41:28.386,2025-09-21,2025-09-22 04:11:28.386,2025-09-21 22:41:00,-195.2,649.5,0.0,3327.125,0.0,0.0,1.0,0.0,28.422915,76.99144,229.3,,NEAR_GGN,34.64
54244,18,2025-09-21 22:41:30.386,2025-09-21,2025-09-22 04:11:30.386,2025-09-21 22:41:00,-195.4,649.5,0.0,3327.125,0.0,0.0,1.0,0.0,28.422915,76.99144,229.3,,NEAR_GGN,34.64
54245,18,2025-09-21 22:41:32.047,2025-09-21,2025-09-22 04:11:32.047,2025-09-21 22:41:00,-195.5,649.5,0.0,3327.12,0.0,0.0,1.0,0.0,28.422915,76.99144,229.3,,NEAR_GGN,34.64
54246,18,2025-09-21 22:41:35.766,2025-09-21,2025-09-22 04:11:35.766,2025-09-21 22:41:00,-195.2,649.5,0.0,3327.125,0.0,0.0,1.0,0.0,28.422915,76.99144,229.3,,NEAR_GGN,34.64
54247,18,2025-09-21 22:41:35.966,2025-09-21,2025-09-22 04:11:35.966,2025-09-21 22:41:00,-195.1,649.5,0.0,3327.125,0.0,0.0,1.0,0.0,28.422915,76.99144,229.3,,NEAR_GGN,34.64
54248,18,2025-09-21 22:41:38.386,2025-09-21,2025-09-22 04:11:38.386,2025-09-21 22:41:00,-195.1,649.5,0.0,3327.125,0.0,0.0,1.0,0.0,28.422915,76.99144,229.3,,NEAR_GGN,34.64
54249,18,2025-09-21 22:41:41.146,2025-09-21,2025-09-22 04:11:41.146,2025-09-21 22:41:00,-195.2,649.4,0.0,3327.125,0.0,0.0,1.0,0.0,28.422915,76.99144,229.3,,NEAR_GGN,34.64
54250,18,2025-09-21 22:41:44.366,2025-09-21,2025-09-22 04:11:44.366,2025-09-21 22:41:00,-195.5,649.4,0.0,3327.125,0.0,0.0,1.0,0.0,28.422915,76.99144,229.3,,NEAR_GGN,34.64
54251,18,2025-09-21 22:41:47.026,2025-09-21,2025-09-22 04:11:47.026,2025-09-21 22:41:00,-195.3,649.4,0.0,3327.125,0.0,0.0,1.0,0.0,28.422915,76.99144,229.3,,NEAR_GGN,34.64
54252,18,2025-09-21 22:41:48.926,2025-09-21,2025-09-22 04:11:48.926,2025-09-21 22:41:00,-195.3,649.5,0.0,3327.125,0.0,0.0,1.0,0.0,28.422915,76.99144,229.3,,NEAR_GGN,34.64
54253,18,2025-09-21 22:41:52.166,2025-09-21,2025-09-22 04:11:52.166,2025-09-21 22:41:00,-195.5,649.5,0.0,3327.125,0.0,0.0,1.0,0.0,28.422915,76.99144,229.3,,NEAR_GGN,34.64
54254,18,2025-09-21 22:41:54.447,2025-09-21,2025-09-22 04:11:54.447,2025-09-21 22:41:00,-195.4,649.5,0.0,3327.125,0.0,0.0,1.0,0.0,28.422915,76.99144,229.3,,NEAR_GGN,34.64
54255,18,2025-09-21 22:41:56.146,2025-09-21,2025-09-22 04:11:56.146,2025-09-21 22:41:00,-195.4,649.5,0.0,3327.12,0.0,0.0,1.0,0.0,28.422915,76.99144,229.3,,NEAR_GGN,34.64
54256,18,2025-09-21 22:41:59.586,2025-09-21,2025-09-22 04:11:59.586,2025-09-21 22:41:00,-195.2,649.4,0.0,3327.125,0.0,0.0,1.0,0.0,28.422915,76.99144,229.3,,NEAR_GGN,34.64
54257,18,2025-09-21 22:42:03.266,2025-09-21,2025-09-22 04:12:03.266,2025-09-21 22:42:00,-195.4,649.5,0.0,3327.125,0.0,0.0,1.0,0.0,28.422915,76.99144,229.3,0.0,NEAR_GGN,34.64
54258,18,2025-09-21 22:42:03.408,2025-09-21,2025-09-22 04:12:03.408,2025-09-21 22:42:00,,,0.0,3327.12,0.0,0.0,1.0,0.0,28.422916,76.99144,229.3,0.0,NEAR_GGN,34.57
54259,18,2025-09-21 22:42:05.986,2025-09-21,2025-09-22 04:12:05.986,2025-09-21 22:42:00,-195.4,649.5,0.0,3327.125,0.0,0.0,1.0,0.0,28.422918,76.99144,229.4,0.0,NEAR_GGN,34.45
54260,18,2025-09-21 22:42:07.606,2025-09-21,2025-09-22 04:12:07.606,2025-09-21 22:42:00,-195.3,649.5,0.0,3327.125,0.0,0.0,1.0,0.0,28.422918,76.99144,229.4,,NEAR_GGN,34.45
54261,18,2025-09-21 22:42:09.306,2025-09-21,2025-09-22 04:12:09.306,2025-09-21 22:42:00,-195.3,649.4,0.0,3327.125,0.0,0.0,1.0,0.0,28.422918,76.99144,229.4,,NEAR_GGN,34.45
54262,18,2025-09-21 22:42:11.446,2025-09-21,2025-09-22 04:12:11.446,2025-09-21 22:42:00,-195.4,649.4,0.0,3327.125,0.0,0.0,1.0,0.0,28.422918,76.99144,229.4,,NEAR_GGN,34.45
54263,18,2025-09-21 22:42:14.166,2025-09-21,2025-09-22 04:12:14.166,2025-09-21 22:42:00,-195.3,649.5,0.0,3327.125,0.0,0.0,1.0,0.0,28.422918,76.99144,229.4,,NEAR_GGN,34.45
54264,18,2025-09-21 22:42:17.526,2025-09-21,2025-09-22 04:12:17.526,2025-09-21 22:42:00,-195.3,649.5,0.0,3327.125,0.0,0.0,1.0,0.0,28.422918,76.99144,229.4,,NEAR_GGN,34.45
54265,18,2025-09-21 22:42:19.366,2025-09-21,2025-09-22 04:12:19.366,2025-09-21 22:42:00,-195.3,649.5,0.0,3327.125,0.0,0.0,1.0,0.0,28.422918,76.99144,229.4,,NEAR_GGN,34.45
54266,18,2025-09-21 22:42:21.566,2025-09-21,2025-09-22 04:12:21.566,2025-09-21 22:42:00,-195.5,649.5,0.0,3327.125,0.0,0.0,1.0,0.0,28.422918,76.99144,229.4,,NEAR_GGN,34.45
54267,18,2025-09-21 22:42:23.366,2025-09-21,2025-09-22 04:12:23.366,2025-09-21 22:42:00,-195.1,649.5,0.0,3327.125,0.0,0.0,1.0,0.0,28.422918,76.99144,229.4,,NEAR_GGN,34.45
54268,18,2025-09-21 22:42:25.326,2025-09-21,2025-09-22 04:12:25.326,2025-09-21 22:42:00,-195.5,649.5,0.0,3327.125,0.0,0.0,1.0,0.0,28.422918,76.99144,229.4,,NEAR_GGN,34.45
54269,18,2025-09-21 22:42:27.206,2025-09-21,2025-09-22 04:12:27.206,2025-09-21 22:42:00,-195.3,649.5,0.0,3327.125,0.0,0.0,1.0,0.0,28.422918,76.99144,229.4,,NEAR_GGN,34.45
54270,18,2025-09-21 22:42:30.506,2025-09-21,2025-09-22 04:12:30.506,2025-09-21 22:42:00,-195.4,649.5,0.0,3327.125,0.0,0.0,1.0,0.0,28.422918,76.99144,229.4,,NEAR_GGN,34.45
54271,18,2025-09-21 22:42:32.367,2025-09-21,2025-09-22 04:12:32.367,2025-09-21 22:42:00,-195.3,649.5,0.0,3327.125,0.0,0.0,1.0,0.0,28.422918,76.99144,229.4,,NEAR_GGN,34.45
54272,18,2025-09-21 22:42:34.466,2025-09-21,2025-09-22 04:12:34.466,2025-09-21 22:42:00,-195.3,649.5,0.0,3327.125,0.0,0.0,1.0,0.0,28.422918,76.99144,229.4,,NEAR_GGN,34.45
54273,18,2025-09-21 22:42:37.466,2025-09-21,2025-09-22 04:12:37.466,2025-09-21 22:42:00,-195.3,649.5,0.0,3327.125,0.0,0.0,1.0,0.0,28.422918,76.99144,229.4,,NEAR_GGN,34.45
54274,18,2025-09-21 22:42:40.266,2025-09-21,2025-09-22 04:12:40.266,2025-09-21 22:42:00,-195.5,649.5,0.0,3327.12,0.0,0.0,1.0,0.0,28.422918,76.99144,229.4,,NEAR_GGN,34.45
54275,18,2025-09-21 22:42:43.526,2025-09-21,2025-09-22 04:12:43.526,2025-09-21 22:42:00,-195.4,649.5,0.0,3327.125,0.0,0.0,1.0,0.0,28.422918,76.99144,229.4,,NEAR_GGN,34.45
54276,18,2025-09-21 22:42:46.286,2025-09-21,2025-09-22 04:12:46.286,2025-09-21 22:42:00,-195.3,649.5,0.0,3327.125,0.0,0.0,1.0,0.0,28.422918,76.99144,229.4,,NEAR_GGN,34.45
54277,18,2025-09-21 22:42:49.606,2025-09-21,2025-09-22 04:12:49.606,2025-09-21 22:42:00,-195.3,649.5,0.0,3327.125,0.0,0.0,1.0,0.0,28.422918,76.99144,229.4,,NEAR_GGN,34.45
54278,18,2025-09-21 22:42:51.326,2025-09-21,2025-09-22 04:12:51.326,2025-09-21 22:42:00,-195.4,649.5,0.0,3327.125,0.0,0.0,1.0,0.0,28.422918,76.99144,229.4,,NEAR_GGN,34.45
54279,18,2025-09-21 22:42:54.666,2025-09-21,2025-09-22 04:12:54.666,2025-09-21 22:42:00,-195.1,649.5,0.0,3327.125,0.0,0.0,1.0,0.0,28.422918,76.99144,229.4,,NEAR_GGN,34.45
54280,18,2025-09-21 22:42:58.306,2025-09-21,2025-09-22 04:12:58.306,2025-09-21 22:42:00,-195.5,649.5,0.0,3327.125,0.0,0.0,1.0,0.0,28.422918,76.99144,229.4,,NEAR_GGN,34.45
54281,18,2025-09-21 22:42:58.326,2025-09-21,2025-09-22 04:12:58.326,2025-09-21 22:42:00,-195.2,649.5,0.0,3327.12,0.0,0.0,1.0,0.0,28.422918,76.99144,229.4,,NEAR_GGN,34.45
54282,18,2025-09-21 22:43:00.527,2025-09-21,2025-09-22 04:13:00.527,2025-09-21 22:43:00,-195.3,649.5,0.0,3327.125,0.0,0.0,1.0,0.0,28.422918,76.99144,229.4,0.0,NEAR_GGN,34.45
54283,18,2025-09-21 22:43:03.586,2025-09-21,2025-09-22 04:13:03.586,2025-09-21 22:43:00,-195.5,649.5,0.0,3327.125,0.0,0.0,1.0,0.0,28.422918,76.99144,229.4,0.0,NEAR_GGN,34.45
54284,18,2025-09-21 22:43:06.126,2025-09-21,2025-09-22 04:13:06.126,2025-09-21 22:43:00,-195.3,649.5,0.0,3327.125,0.0,0.0,1.0,0.0,28.422918,76.99144,229.5,0.0,NEAR_GGN,34.45
54285,18,2025-09-21 22:43:07.946,2025-09-21,2025-09-22 04:13:07.946,2025-09-21 22:43:00,-195.3,649.5,0.0,3327.125,0.0,0.0,1.0,0.0,28.422918,76.99144,229.5,0.0,NEAR_GGN,34.45
54286,18,2025-09-21 22:43:09.726,2025-09-21,2025-09-22 04:13:09.726,2025-09-21 22:43:00,-195.5,649.5,0.0,3327.125,0.0,0.0,1.0,0.0,28.422918,76.99144,229.5,0.0,NEAR_GGN,34.45
54287,18,2025-09-21 22:43:13.266,2025-09-21,2025-09-22 04:13:13.266,2025-09-21 22:43:00,-195.4,649.5,0.0,3327.125,0.0,0.0,1.0,0.0,28.422918,76.99144,229.5,0.0,NEAR_GGN,34.45
54288,18,2025-09-21 22:43:13.567,2025-09-21,2025-09-22 04:13:13.567,2025-09-21 22:43:00,-195.4,649.5,0.0,3327.12,0.0,0.0,1.0,0.0,28.422918,76.99144,229.5,0.0,NEAR_GGN,34.45
54289,18,2025-09-21 22:43:15.386,2025-09-21,2025-09-22 04:13:15.386,2025-09-21 22:43:00,-195.3,649.5,0.0,3327.125,0.0,0.0,1.0,0.0,28.422918,76.99144,229.5,,NEAR_GGN,34.45
54290,18,2025-09-21 22:43:17.566,2025-09-21,2025-09-22 04:13:17.566,2025-09-21 22:43:00,-195.5,649.6,0.0,3327.125,0.0,0.0,1.0,0.0,28.422918,76.99144,229.5,,NEAR_GGN,34.45
54291,18,2025-09-21 22:43:19.486,2025-09-21,2025-09-22 04:13:19.486,2025-09-21 22:43:00,-195.6,649.6,0.0,3327.125,0.0,0.0,1.0,0.0,28.422918,76.99144,229.5,,NEAR_GGN,34.45
54292,18,2025-09-21 22:43:21.306,2025-09-21,2025-09-22 04:13:21.306,2025-09-21 22:43:00,-195.6,649.6,0.0,3327.125,0.0,0.0,1.0,0.0,28.422918,76.99144,229.5,,NEAR_GGN,34.45
54293,18,2025-09-21 22:43:22.546,2025-09-21,2025-09-22 04:13:22.546,2025-09-21 22:43:00,-195.2,649.6,0.0,3327.12,0.0,0.0,1.0,0.0,28.422918,76.99144,229.5,,NEAR_GGN,34.45
54294,18,2025-09-21 22:43:24.446,2025-09-21,2025-09-22 04:13:24.446,2025-09-21 22:43:00,-195.4,649.6,0.0,3327.12,0.0,0.0,1.0,0.0,28.422918,76.99144,229.5,,NEAR_GGN,34.45
54295,18,2025-09-21 22:43:27.346,2025-09-21,2025-09-22 04:13:27.346,2025-09-21 22:43:00,-195.3,649.6,0.0,3327.125,0.0,0.0,1.0,0.0,28.422918,76.99144,229.5,,NEAR_GGN,34.45
54296,18,2025-09-21 22:43:27.506,2025-09-21,2025-09-22 04:13:27.506,2025-09-21 22:43:00,-195.1,649.6,0.0,3327.12,0.0,0.0,1.0,0.0,28.422918,76.99144,229.5,,NEAR_GGN,34.45
54297,18,2025-09-21 22:43:29.826,2025-09-21,2025-09-22 04:13:29.826,2025-09-21 22:43:00,-195.4,649.6,0.0,3327.125,0.0,0.0,1.0,0.0,28.422918,76.99144,229.5,,NEAR_GGN,34.45
54298,18,2025-09-21 22:43:33.226,2025-09-21,2025-09-22 04:13:33.226,2025-09-21 22:43:00,-195.4,649.6,0.0,3327.125,0.0,0.0,1.0,0.0,28.422918,76.99144,229.5,,NEAR_GGN,34.45
54299,18,2025-09-21 22:43:35.046,2025-09-21,2025-09-22 04:13:35.046,2025-09-21 22:43:00,-195.6,649.6,0.0,3327.125,0.0,0.0,1.0,0.0,28.422918,76.99144,229.5,,NEAR_GGN,34.45
54300,18,2025-09-21 22:43:38.127,2025-09-21,2025-09-22 04:13:38.127,2025-09-21 22:43:00,-195.5,649.7,0.0,3327.12,0.0,0.0,1.0,0.0,28.422918,76.99144,229.5,,NEAR_GGN,34.45
54301,18,2025-09-21 22:43:40.326,2025-09-21,2025-09-22 04:13:40.326,2025-09-21 22:43:00,-195.6,649.6,0.0,3327.125,0.0,0.0,1.0,0.0,28.422918,76.99144,229.5,,NEAR_GGN,34.45
54302,18,2025-09-21 22:43:43.866,2025-09-21,2025-09-22 04:13:43.866,2025-09-21 22:43:00,-195.6,649.6,0.0,3327.125,0.0,0.0,1.0,0.0,28.422918,76.99144,229.5,,NEAR_GGN,34.45
54303,18,2025-09-21 22:43:47.408,2025-09-21,2025-09-22 04:13:47.408,2025-09-21 22:43:00,-195.3,649.7,0.0,3327.125,0.0,0.0,1.0,0.0,28.422918,76.99144,229.5,,NEAR_GGN,34.45
54304,18,2025-09-21 22:43:47.626,2025-09-21,2025-09-22 04:13:47.626,2025-09-21 22:43:00,-195.5,649.7,0.0,3327.12,0.0,0.0,1.0,0.0,28.422918,76.99144,229.5,,NEAR_GGN,34.45
54305,18,2025-09-21 22:43:50.786,2025-09-21,2025-09-22 04:13:50.786,2025-09-21 22:43:00,-195.3,649.7,0.0,3327.125,0.0,0.0,1.0,0.0,28.422918,76.99144,229.5,,NEAR_GGN,34.45
54306,18,2025-09-21 22:43:54.186,2025-09-21,2025-09-22 04:13:54.186,2025-09-21 22:43:00,-195.2,649.7,0.0,3327.125,0.0,0.0,1.0,0.0,28.422918,76.99144,229.5,,NEAR_GGN,34.45
54307,18,2025-09-21 22:43:55.886,2025-09-21,2025-09-22 04:13:55.886,2025-09-21 22:43:00,-195.4,649.7,0.0,3327.125,0.0,0.0,1.0,0.0,28.422918,76.99144,229.5,,NEAR_GGN,34.45
54308,18,2025-09-21 22:43:59.326,2025-09-21,2025-09-22 04:13:59.326,2025-09-21 22:43:00,-195.3,649.7,0.0,3327.125,0.0,0.0,1.0,0.0,28.422918,76.99144,229.5,,NEAR_GGN,34.45
54309,18,2025-09-21 22:44:02.926,2025-09-21,2025-09-22 04:14:02.926,2025-09-21 22:44:00,-195.5,649.7,0.0,3327.125,0.0,0.0,1.0,0.0,28.422918,76.99144,229.5,0.0,NEAR_GGN,34.45
54310,18,2025-09-21 22:44:03.306,2025-09-21,2025-09-22 04:14:03.306,2025-09-21 22:44:00,-195.3,649.7,0.0,3327.125,0.0,0.0,1.0,0.0,28.42292,76.99144,229.5,0.0,NEAR_GGN,34.33
54311,18,2025-09-21 22:44:05.546,2025-09-21,2025-09-22 04:14:05.546,2025-09-21 22:44:00,-195.4,649.7,0.0,3327.125,0.0,0.0,1.0,0.0,28.42292,76.99144,229.5,0.0,NEAR_GGN,34.33
54312,18,2025-09-21 22:44:07.946,2025-09-21,2025-09-22 04:14:07.946,2025-09-21 22:44:00,-163.2,649.4,0.0,3327.125,0.0,0.0,1.0,0.0,28.42292,76.99144,229.5,0.0,NEAR_GGN,34.33
54313,18,2025-09-21 22:44:10.186,2025-09-21,2025-09-22 04:14:10.186,2025-09-21 22:44:00,-178.8,649.0,0.0,3327.12,0.0,0.0,1.0,0.0,28.42292,76.99144,229.5,0.0,NEAR_GGN,34.33
54314,18,2025-09-21 22:44:12.426,2025-09-21,2025-09-22 04:14:12.426,2025-09-21 22:44:00,-193.8,648.7,0.0,3327.12,0.0,0.0,1.0,0.0,28.42292,76.99144,229.5,0.0,NEAR_GGN,34.33
54315,18,2025-09-21 22:44:14.906,2025-09-21,2025-09-22 04:14:14.906,2025-09-21 22:44:00,-195.2,649.4,0.0,3327.125,0.0,0.0,1.0,0.0,28.42292,76.99144,229.5,0.0,NEAR_GGN,34.33
54316,18,2025-09-21 22:44:18.326,2025-09-21,2025-09-22 04:14:18.326,2025-09-21 22:44:00,-195.2,649.6,0.0,3327.125,0.0,0.0,1.0,0.0,28.42292,76.99144,229.5,0.0,NEAR_GGN,34.33
54317,18,2025-09-21 22:44:19.986,2025-09-21,2025-09-22 04:14:19.986,2025-09-21 22:44:00,-195.5,649.6,0.0,3327.12,0.0,0.0,1.0,0.0,28.42292,76.99144,229.5,,NEAR_GGN,34.33
54318,18,2025-09-21 22:44:22.006,2025-09-21,2025-09-22 04:14:22.006,2025-09-21 22:44:00,-195.3,649.7,0.0,3327.125,0.0,0.0,1.0,0.0,28.42292,76.99144,229.5,,NEAR_GGN,34.33
54319,18,2025-09-21 22:44:24.926,2025-09-21,2025-09-22 04:14:24.926,2025-09-21 22:44:00,-195.2,649.7,0.0,3327.125,0.0,0.0,1.0,0.0,28.42292,76.99144,229.5,,NEAR_GGN,34.33
54320,18,2025-09-21 22:44:28.406,2025-09-21,2025-09-22 04:14:28.406,2025-09-21 22:44:00,-195.2,649.7,0.0,3327.125,0.0,0.0,1.0,0.0,28.42292,76.99144,229.5,,NEAR_GGN,34.33
54321,18,2025-09-21 22:44:31.886,2025-09-21,2025-09-22 04:14:31.886,2025-09-21 22:44:00,-193.7,649.7,0.0,3327.125,0.0,0.0,1.0,0.0,28.42292,76.99144,229.5,,NEAR_GGN,34.33
54322,18,2025-09-21 22:44:34.446,2025-09-21,2025-09-22 04:14:34.446,2025-09-21 22:44:00,10.2,649.7,0.0,3327.125,0.0,0.0,1.0,0.0,28.42292,76.99144,229.5,,NEAR_GGN,34.33
54323,18,2025-09-21 22:44:35.946,2025-09-21,2025-09-22 04:14:35.946,2025-09-21 22:44:00,10.2,646.3,0.0,3327.125,0.0,0.0,1.0,0.0,28.42292,76.99144,229.5,,NEAR_GGN,34.33
54324,18,2025-09-21 22:44:38.986,2025-09-21,2025-09-22 04:14:38.986,2025-09-21 22:44:00,10.2,645.1,0.0,3327.125,0.0,0.0,1.0,0.0,28.42292,76.99144,229.5,,NEAR_GGN,34.33
54325,18,2025-09-21 22:44:42.346,2025-09-21,2025-09-22 04:14:42.346,2025-09-21 22:44:00,10.7,644.7,0.0,3327.125,0.0,0.0,1.0,0.0,28.42292,76.99144,229.5,,NEAR_GGN,34.33
54326,18,2025-09-21 22:44:45.766,2025-09-21,2025-09-22 04:14:45.766,2025-09-21 22:44:00,10.8,644.4,0.0,3327.125,0.0,0.0,1.0,0.0,28.42292,76.99144,229.5,,NEAR_GGN,34.33
54327,18,2025-09-21 22:44:47.566,2025-09-21,2025-09-22 04:14:47.566,2025-09-21 22:44:00,11.2,644.2,0.0,3327.125,0.0,0.0,1.0,0.0,28.42292,76.99144,229.5,,NEAR_GGN,34.33
54328,18,2025-09-21 22:44:49.566,2025-09-21,2025-09-22 04:14:49.566,2025-09-21 22:44:00,11.3,644.1,0.0,3327.125,0.0,0.0,1.0,0.0,28.42292,76.99144,229.5,,NEAR_GGN,34.33
54329,18,2025-09-21 22:44:51.428,2025-09-21,2025-09-22 04:14:51.428,2025-09-21 22:44:00,11.2,644.0,0.0,3327.125,0.0,0.0,1.0,0.0,28.42292,76.99144,229.5,,NEAR_GGN,34.33
54330,18,2025-09-21 22:44:55.026,2025-09-21,2025-09-22 04:14:55.026,2025-09-21 22:44:00,,,0.0,3327.125,0.0,0.0,1.0,0.0,28.42292,76.99144,229.5,,NEAR_GGN,34.33
54331,18,2025-09-21 22:44:55.526,2025-09-21,2025-09-22 04:14:55.526,2025-09-21 22:44:00,,,0.0,3327.125,0.0,0.0,1.0,0.0,28.42292,76.99144,229.5,,NEAR_GGN,34.33
54332,18,2025-09-21 22:44:58.566,2025-09-21,2025-09-22 04:14:58.566,2025-09-21 22:44:00,,,0.0,3327.125,0.0,0.0,1.0,0.0,28.42292,76.99144,229.5,,NEAR_GGN,34.33
54333,18,2025-09-21 22:44:59.546,2025-09-21,2025-09-22 04:14:59.546,2025-09-21 22:44:00,,,0.0,3327.125,0.0,0.0,1.0,0.0,28.42292,76.99144,229.5,,NEAR_GGN,34.33
54334,18,2025-09-21 22:45:00.647,2025-09-21,2025-09-22 04:15:00.647,2025-09-21 22:45:00,,,0.0,3327.125,0.0,0.0,1.0,0.0,28.42292,76.99144,229.5,0.0,NEAR_GGN,34.33
54335,18,2025-09-21 22:45:01.626,2025-09-21,2025-09-22 04:15:01.626,2025-09-21 22:45:00,,,0.0,3327.125,0.0,0.0,1.0,0.0,28.42292,76.99144,229.5,0.0,NEAR_GGN,34.33
54336,18,2025-09-21 22:45:02.706,2025-09-21,2025-09-22 04:15:02.706,2025-09-21 22:45:00,,,0.0,3327.125,0.0,0.0,1.0,0.0,28.42292,76.99144,229.5,0.0,NEAR_GGN,34.33
54337,18,2025-09-21 22:45:03.786,2025-09-21,2025-09-22 04:15:03.786,2025-09-21 22:45:00,,,0.0,3327.125,0.0,0.0,1.0,0.0,28.42292,76.99144,229.5,0.0,NEAR_GGN,34.33
54338,18,2025-09-21 22:45:04.786,2025-09-21,2025-09-22 04:15:04.786,2025-09-21 22:45:00,,,0.0,3327.125,0.0,0.0,1.0,0.0,28.42292,76.99144,229.4,0.0,NEAR_GGN,34.33
54339,18,2025-09-21 22:45:06.006,2025-09-21,2025-09-22 04:15:06.006,2025-09-21 22:45:00,,,0.0,3327.125,0.0,0.0,1.0,0.0,28.42292,76.99144,229.4,0.0,NEAR_GGN,34.33
54340,18,2025-09-21 22:45:06.986,2025-09-21,2025-09-22 04:15:06.986,2025-09-21 22:45:00,,,0.0,3327.125,0.0,0.0,1.0,0.0,28.42292,76.99144,229.4,0.0,NEAR_GGN,34.33
54341,18,2025-09-21 22:45:08.206,2025-09-21,2025-09-22 04:15:08.206,2025-09-21 22:45:00,,,0.0,3327.125,0.0,0.0,1.0,0.0,28.42292,76.99144,229.4,0.0,NEAR_GGN,34.33
54342,18,2025-09-21 22:45:09.246,2025-09-21,2025-09-22 04:15:09.246,2025-09-21 22:45:00,,,0.0,3327.125,0.0,0.0,1.0,0.0,28.42292,76.99144,229.4,0.0,NEAR_GGN,34.33
