,vehicle_id,timestamp,dt,IST,ts_mins,total_battery_current,bat_voltage,gear_position,odometerreading,vehicle_speed_vcu,vehiclereadycondition,gun_connection_status,ignitionstatus,latitude,longitude,altitude,ground_speed_kmph,charger_proximity,dist_from_loc
74316,18,2025-09-22 09:05:05.088,2025-09-22,2025-09-22 14:35:05.088,2025-09-22 09:05:00,12.8,628.4,0.0,3661.88,0.0,0.0,0.0,1.0,30.287823,77.998985,605.2,,NEAR_DDN,12.0
74317,18,2025-09-22 09:05:06.973,2025-09-22,2025-09-22 14:35:06.973,2025-09-22 09:05:00,12.9,628.4,0.0,3661.875,0.0,0.0,0.0,1.0,30.287823,77.998985,605.2,,NEAR_DDN,12.0
74318,18,2025-09-22 09:05:08.028,2025-09-22,2025-09-22 14:35:08.028,2025-09-22 09:05:00,12.9,628.4,0.0,3661.88,0.0,0.0,0.0,1.0,30.287823,77.998985,605.2,,NEAR_DDN,12.0
74319,18,2025-09-22 09:05:08.966,2025-09-22,2025-09-22 14:35:08.966,2025-09-22 09:05:00,12.8,628.4,0.0,3661.875,0.0,0.0,0.0,1.0,30.287823,77.998985,605.2,,NEAR_DDN,12.0
74320,18,2025-09-22 09:05:10.048,2025-09-22,2025-09-22 14:35:10.048,2025-09-22 09:05:00,12.7,628.4,0.0,3661.88,0.0,0.0,0.0,1.0,30.287823,77.998985,605.2,,NEAR_DDN,12.0
74321,18,2025-09-22 09:05:11.748,2025-09-22,2025-09-22 14:35:11.748,2025-09-22 09:05:00,,,0.0,3661.88,0.0,0.0,0.0,1.0,30.287823,77.998985,605.2,,NEAR_DDN,12.0
74322,18,2025-09-22 09:05:12.809,2025-09-22,2025-09-22 14:35:12.809,2025-09-22 09:05:00,12.8,628.4,0.0,3661.875,0.0,0.0,0.0,1.0,30.287823,77.998985,605.2,,NEAR_DDN,12.0
74323,18,2025-09-22 09:05:13.748,2025-09-22,2025-09-22 14:35:13.748,2025-09-22 09:05:00,,,0.0,3661.875,0.0,0.0,0.0,1.0,30.287823,77.998985,605.2,,NEAR_DDN,12.0
74324,18,2025-09-22 09:05:15.588,2025-09-22,2025-09-22 14:35:15.588,2025-09-22 09:05:00,12.8,628.4,0.0,3661.88,0.0,0.0,0.0,1.0,30.287823,77.998985,605.2,,NEAR_DDN,12.0
74325,18,2025-09-22 09:05:17.308,2025-09-22,2025-09-22 14:35:17.308,2025-09-22 09:05:00,12.8,628.4,0.0,3661.88,0.0,0.0,0.0,1.0,30.287823,77.998985,605.2,,NEAR_DDN,12.0
74326,18,2025-09-22 09:05:18.188,2025-09-22,2025-09-22 14:35:18.188,2025-09-22 09:05:00,12.9,628.4,0.0,3661.88,0.0,0.0,0.0,1.0,30.287823,77.998985,605.2,,NEAR_DDN,12.0
74327,18,2025-09-22 09:05:19.969,2025-09-22,2025-09-22 14:35:19.969,2025-09-22 09:05:00,12.9,628.4,0.0,3661.88,0.0,0.0,0.0,1.0,30.287823,77.998985,605.2,,NEAR_DDN,12.0
74328,18,2025-09-22 09:05:21.008,2025-09-22,2025-09-22 14:35:21.008,2025-09-22 09:05:00,,,0.0,3661.88,0.0,0.0,0.0,1.0,30.287823,77.998985,605.2,,NEAR_DDN,12.0
74329,18,2025-09-22 09:05:22.745,2025-09-22,2025-09-22 14:35:22.745,2025-09-22 09:05:00,,,0.0,3661.875,0.0,0.0,0.0,1.0,30.287823,77.998985,605.2,,NEAR_DDN,12.0
74330,18,2025-09-22 09:05:23.609,2025-09-22,2025-09-22 14:35:23.609,2025-09-22 09:05:00,11.5,628.4,0.0,3661.88,0.0,0.0,0.0,1.0,30.287823,77.998985,605.2,,NEAR_DDN,12.0
74331,18,2025-09-22 09:05:25.348,2025-09-22,2025-09-22 14:35:25.348,2025-09-22 09:05:00,11.5,628.4,0.0,3661.88,0.0,0.0,0.0,1.0,30.287823,77.998985,605.2,,NEAR_DDN,12.0
74332,18,2025-09-22 09:05:26.208,2025-09-22,2025-09-22 14:35:26.208,2025-09-22 09:05:00,11.2,628.4,0.0,3661.88,0.0,0.0,0.0,1.0,30.287823,77.998985,605.2,,NEAR_DDN,12.0
74333,18,2025-09-22 09:05:28.028,2025-09-22,2025-09-22 14:35:28.028,2025-09-22 09:05:00,11.3,628.4,0.0,3661.88,0.0,0.0,0.0,1.0,30.287823,77.998985,605.2,,NEAR_DDN,12.0
74334,18,2025-09-22 09:05:29.028,2025-09-22,2025-09-22 14:35:29.028,2025-09-22 09:05:00,11.3,628.5,0.0,3661.88,0.0,0.0,0.0,1.0,30.287823,77.998985,605.2,,NEAR_DDN,12.0
74335,18,2025-09-22 09:05:30.029,2025-09-22,2025-09-22 14:35:30.029,2025-09-22 09:05:00,,,0.0,3661.88,0.0,0.0,0.0,1.0,30.287823,77.998985,605.2,,NEAR_DDN,12.0
74336,18,2025-09-22 09:05:31.688,2025-09-22,2025-09-22 14:35:31.688,2025-09-22 09:05:00,11.3,628.4,0.0,3661.875,0.0,0.0,0.0,1.0,30.287823,77.998985,605.2,,NEAR_DDN,12.0
74337,18,2025-09-22 09:05:31.888,2025-09-22,2025-09-22 14:35:31.888,2025-09-22 09:05:00,11.4,628.5,0.0,3661.88,0.0,0.0,0.0,1.0,30.287823,77.998985,605.2,,NEAR_DDN,12.0
74338,18,2025-09-22 09:05:33.808,2025-09-22,2025-09-22 14:35:33.808,2025-09-22 09:05:00,11.2,628.5,0.0,3661.875,0.0,0.0,0.0,1.0,30.287823,77.998985,605.2,,NEAR_DDN,12.0
74339,18,2025-09-22 09:05:34.548,2025-09-22,2025-09-22 14:35:34.548,2025-09-22 09:05:00,11.2,628.4,0.0,3661.88,0.0,0.0,0.0,1.0,30.287823,77.998985,605.2,,NEAR_DDN,12.0
74340,18,2025-09-22 09:05:36.328,2025-09-22,2025-09-22 14:35:36.328,2025-09-22 09:05:00,11.2,628.5,0.0,3661.875,0.0,0.0,0.0,1.0,30.287823,77.998985,605.2,,NEAR_DDN,12.0
74341,18,2025-09-22 09:05:37.509,2025-09-22,2025-09-22 14:35:37.509,2025-09-22 09:05:00,,,0.0,3661.88,0.0,0.0,0.0,1.0,30.287823,77.998985,605.2,,NEAR_DDN,12.0
74342,18,2025-09-22 09:05:39.308,2025-09-22,2025-09-22 14:35:39.308,2025-09-22 09:05:00,11.0,628.4,0.0,3661.875,0.0,0.0,0.0,1.0,30.287823,77.998985,605.2,,NEAR_DDN,12.0
74343,18,2025-09-22 09:05:40.288,2025-09-22,2025-09-22 14:35:40.288,2025-09-22 09:05:00,11.1,628.5,0.0,3661.875,0.0,0.0,0.0,1.0,30.287823,77.998985,605.2,,NEAR_DDN,12.0
74344,18,2025-09-22 09:05:41.448,2025-09-22,2025-09-22 14:35:41.448,2025-09-22 09:05:00,11.2,628.4,0.0,3661.88,0.0,0.0,0.0,1.0,30.287823,77.998985,605.2,,NEAR_DDN,12.0
74345,18,2025-09-22 09:05:42.209,2025-09-22,2025-09-22 14:35:42.209,2025-09-22 09:05:00,11.0,628.4,0.0,3661.88,0.0,0.0,0.0,1.0,30.287823,77.998985,605.2,,NEAR_DDN,12.0
74346,18,2025-09-22 09:05:44.108,2025-09-22,2025-09-22 14:35:44.108,2025-09-22 09:05:00,11.0,628.5,0.0,3661.875,0.0,0.0,0.0,1.0,30.287823,77.998985,605.2,,NEAR_DDN,12.0
74347,18,2025-09-22 09:05:45.188,2025-09-22,2025-09-22 14:35:45.188,2025-09-22 09:05:00,11.1,628.5,0.0,3661.88,0.0,0.0,0.0,1.0,30.287823,77.998985,605.2,,NEAR_DDN,12.0
74348,18,2025-09-22 09:05:46.828,2025-09-22,2025-09-22 14:35:46.828,2025-09-22 09:05:00,11.2,628.5,0.0,3661.88,0.0,0.0,0.0,1.0,30.287823,77.998985,605.2,,NEAR_DDN,12.0
74349,18,2025-09-22 09:05:47.908,2025-09-22,2025-09-22 14:35:47.908,2025-09-22 09:05:00,11.1,628.4,0.0,3661.88,0.0,0.0,0.0,1.0,30.287823,77.998985,605.2,,NEAR_DDN,12.0
74350,18,2025-09-22 09:05:49.768,2025-09-22,2025-09-22 14:35:49.768,2025-09-22 09:05:00,11.2,628.4,0.0,3661.875,0.0,0.0,0.0,1.0,30.287823,77.998985,605.2,,NEAR_DDN,12.0
74351,18,2025-09-22 09:05:51.568,2025-09-22,2025-09-22 14:35:51.568,2025-09-22 09:05:00,11.1,628.5,0.0,3661.88,0.0,0.0,0.0,1.0,30.287823,77.998985,605.2,,NEAR_DDN,12.0
74352,18,2025-09-22 09:05:52.428,2025-09-22,2025-09-22 14:35:52.428,2025-09-22 09:05:00,11.1,628.5,0.0,3661.88,0.0,0.0,0.0,1.0,30.287823,77.998985,605.2,,NEAR_DDN,12.0
74353,18,2025-09-22 09:05:54.208,2025-09-22,2025-09-22 14:35:54.208,2025-09-22 09:05:00,11.2,628.5,0.0,3661.875,0.0,0.0,0.0,1.0,30.287823,77.998985,605.2,,NEAR_DDN,12.0
74354,18,2025-09-22 09:05:55.888,2025-09-22,2025-09-22 14:35:55.888,2025-09-22 09:05:00,11.2,628.4,0.0,3661.875,0.0,0.0,0.0,1.0,30.287823,77.998985,605.2,,NEAR_DDN,12.0
74355,18,2025-09-22 09:05:57.668,2025-09-22,2025-09-22 14:35:57.668,2025-09-22 09:05:00,11.1,628.5,0.0,3661.875,0.0,0.0,0.0,1.0,30.287823,77.998985,605.2,,NEAR_DDN,12.0
74356,18,2025-09-22 09:05:58.648,2025-09-22,2025-09-22 14:35:58.648,2025-09-22 09:05:00,,,0.0,3661.88,0.0,0.0,0.0,1.0,30.287823,77.998985,605.2,,NEAR_DDN,12.0
74357,18,2025-09-22 09:06:00.228,2025-09-22,2025-09-22 14:36:00.228,2025-09-22 09:06:00,11.2,628.4,0.0,3661.875,0.0,0.0,0.0,1.0,30.287823,77.998985,605.4,0.0,NEAR_DDN,12.0
74358,18,2025-09-22 09:06:01.209,2025-09-22,2025-09-22 14:36:01.209,2025-09-22 09:06:00,11.1,628.4,0.0,3661.88,0.0,0.0,0.0,1.0,30.287823,77.998985,605.5,0.0,NEAR_DDN,12.0
74359,18,2025-09-22 09:06:02.228,2025-09-22,2025-09-22 14:36:02.228,2025-09-22 09:06:00,,,0.0,3661.875,0.0,0.0,0.0,1.0,30.287823,77.998985,605.5,0.0,NEAR_DDN,12.0
74360,18,2025-09-22 09:06:03.168,2025-09-22,2025-09-22 14:36:03.168,2025-09-22 09:06:00,,,0.0,3661.88,0.0,0.0,0.0,1.0,30.287823,77.998985,605.5,0.0,NEAR_DDN,12.0
74361,18,2025-09-22 09:06:05.150,2025-09-22,2025-09-22 14:36:05.150,2025-09-22 09:06:00,11.1,628.5,0.0,3661.875,0.0,0.0,0.0,1.0,30.287823,77.998985,605.7,0.0,NEAR_DDN,12.0
74362,18,2025-09-22 09:06:06.190,2025-09-22,2025-09-22 14:36:06.190,2025-09-22 09:06:00,,,0.0,3661.875,0.0,0.0,0.0,1.0,30.287823,77.998985,605.7,0.0,NEAR_DDN,12.0
74363,18,2025-09-22 09:06:07.232,2025-09-22,2025-09-22 14:36:07.232,2025-09-22 09:06:00,,,0.0,3661.875,0.0,0.0,0.0,1.0,30.287823,77.998985,605.7,0.0,NEAR_DDN,12.0
74364,18,2025-09-22 09:06:08.209,2025-09-22,2025-09-22 14:36:08.209,2025-09-22 09:06:00,11.3,628.4,0.0,3661.88,0.0,0.0,0.0,1.0,30.287823,77.998985,605.7,0.0,NEAR_DDN,12.0
74365,18,2025-09-22 09:06:09.928,2025-09-22,2025-09-22 14:36:09.928,2025-09-22 09:06:00,11.3,628.5,0.0,3661.88,0.0,0.0,0.0,1.0,30.287823,77.99898,605.9,0.0,NEAR_DDN,12.18
74366,18,2025-09-22 09:06:10.891,2025-09-22,2025-09-22 14:36:10.891,2025-09-22 09:06:00,11.2,628.5,0.0,3661.88,0.0,0.0,0.0,1.0,30.287823,77.99898,605.9,,NEAR_DDN,12.18
74367,18,2025-09-22 09:06:11.888,2025-09-22,2025-09-22 14:36:11.888,2025-09-22 09:06:00,11.4,628.5,0.0,3661.88,0.0,0.0,0.0,1.0,30.287823,77.99898,605.9,,NEAR_DDN,12.18
74368,18,2025-09-22 09:06:13.048,2025-09-22,2025-09-22 14:36:13.048,2025-09-22 09:06:00,,,0.0,3661.88,0.0,0.0,0.0,1.0,30.287823,77.99898,605.9,,NEAR_DDN,12.18
74369,18,2025-09-22 09:06:13.849,2025-09-22,2025-09-22 14:36:13.849,2025-09-22 09:06:00,11.3,628.5,0.0,3661.88,0.0,0.0,0.0,1.0,30.287823,77.99898,605.9,,NEAR_DDN,12.18
74370,18,2025-09-22 09:06:15.668,2025-09-22,2025-09-22 14:36:15.668,2025-09-22 09:06:00,11.2,628.4,0.0,3661.875,0.0,0.0,0.0,1.0,30.287823,77.99898,605.9,,NEAR_DDN,12.18
74371,18,2025-09-22 09:06:17.288,2025-09-22,2025-09-22 14:36:17.288,2025-09-22 09:06:00,11.3,628.5,0.0,3661.875,0.0,0.0,0.0,1.0,30.287823,77.99898,605.9,,NEAR_DDN,12.18
74372,18,2025-09-22 09:06:19.059,2025-09-22,2025-09-22 14:36:19.059,2025-09-22 09:06:00,,,0.0,3661.875,0.0,0.0,0.0,1.0,30.287823,77.99898,605.9,,NEAR_DDN,12.18
74373,18,2025-09-22 09:06:20.168,2025-09-22,2025-09-22 14:36:20.168,2025-09-22 09:06:00,12.6,628.4,0.0,3661.88,0.0,0.0,0.0,1.0,30.287823,77.99898,605.9,,NEAR_DDN,12.18
74374,18,2025-09-22 09:06:21.129,2025-09-22,2025-09-22 14:36:21.129,2025-09-22 09:06:00,,,0.0,3661.875,0.0,0.0,0.0,1.0,30.287823,77.99898,605.9,,NEAR_DDN,12.18
74375,18,2025-09-22 09:06:23.148,2025-09-22,2025-09-22 14:36:23.148,2025-09-22 09:06:00,12.8,628.4,0.0,3661.88,0.0,0.0,0.0,1.0,30.287823,77.99898,605.9,,NEAR_DDN,12.18
74376,18,2025-09-22 09:06:24.148,2025-09-22,2025-09-22 14:36:24.148,2025-09-22 09:06:00,12.7,628.4,0.0,3661.875,0.0,0.0,0.0,1.0,30.287823,77.99898,605.9,,NEAR_DDN,12.18
74377,18,2025-09-22 09:06:25.808,2025-09-22,2025-09-22 14:36:25.808,2025-09-22 09:06:00,12.6,628.4,0.0,3661.875,0.0,0.0,0.0,1.0,30.287823,77.99898,605.9,,NEAR_DDN,12.18
74378,18,2025-09-22 09:06:26.869,2025-09-22,2025-09-22 14:36:26.869,2025-09-22 09:06:00,12.6,628.4,0.0,3661.88,0.0,0.0,0.0,1.0,30.287823,77.99898,605.9,,NEAR_DDN,12.18
74379,18,2025-09-22 09:06:27.748,2025-09-22,2025-09-22 14:36:27.748,2025-09-22 09:06:00,12.7,628.4,0.0,3661.88,0.0,0.0,0.0,1.0,30.287823,77.99898,605.9,,NEAR_DDN,12.18
74380,18,2025-09-22 09:06:29.629,2025-09-22,2025-09-22 14:36:29.629,2025-09-22 09:06:00,12.8,628.4,0.0,3661.875,0.0,0.0,0.0,1.0,30.287823,77.99898,605.9,,NEAR_DDN,12.18
74381,18,2025-09-22 09:06:30.428,2025-09-22,2025-09-22 14:36:30.428,2025-09-22 09:06:00,12.6,628.4,0.0,3661.875,0.0,0.0,0.0,1.0,30.287823,77.99898,605.9,,NEAR_DDN,12.18
74382,18,2025-09-22 09:06:32.197,2025-09-22,2025-09-22 14:36:32.197,2025-09-22 09:06:00,12.7,628.4,0.0,3661.875,0.0,0.0,0.0,1.0,30.287823,77.99898,605.9,,NEAR_DDN,12.18
74383,18,2025-09-22 09:06:33.228,2025-09-22,2025-09-22 14:36:33.228,2025-09-22 09:06:00,12.8,628.4,0.0,3661.875,0.0,0.0,0.0,1.0,30.287823,77.99898,605.9,,NEAR_DDN,12.18
74384,18,2025-09-22 09:06:34.188,2025-09-22,2025-09-22 14:36:34.188,2025-09-22 09:06:00,,,0.0,3661.875,0.0,0.0,0.0,1.0,30.287823,77.99898,605.9,,NEAR_DDN,12.18
74385,18,2025-09-22 09:06:35.168,2025-09-22,2025-09-22 14:36:35.168,2025-09-22 09:06:00,12.6,628.4,0.0,3661.88,0.0,0.0,0.0,1.0,30.287823,77.99898,605.9,,NEAR_DDN,12.18
74386,18,2025-09-22 09:06:35.349,2025-09-22,2025-09-22 14:36:35.349,2025-09-22 09:06:00,,,0.0,3661.88,0.0,0.0,0.0,1.0,30.287823,77.99898,605.9,,NEAR_DDN,12.18
74387,18,2025-09-22 09:06:37.288,2025-09-22,2025-09-22 14:36:37.288,2025-09-22 09:06:00,12.9,628.4,0.0,3661.875,0.0,0.0,0.0,1.0,30.287823,77.99898,605.9,,NEAR_DDN,12.18
74388,18,2025-09-22 09:06:38.048,2025-09-22,2025-09-22 14:36:38.048,2025-09-22 09:06:00,,,0.0,3661.88,0.0,0.0,0.0,1.0,30.287823,77.99898,605.9,,NEAR_DDN,12.18
74389,18,2025-09-22 09:06:39.928,2025-09-22,2025-09-22 14:36:39.928,2025-09-22 09:06:00,12.8,628.4,0.0,3661.875,0.0,0.0,0.0,1.0,30.287823,77.99898,605.9,,NEAR_DDN,12.18
74390,18,2025-09-22 09:06:40.788,2025-09-22,2025-09-22 14:36:40.788,2025-09-22 09:06:00,,,0.0,3661.88,0.0,0.0,0.0,1.0,30.287823,77.99898,605.9,,NEAR_DDN,12.18
74391,18,2025-09-22 09:06:41.798,2025-09-22,2025-09-22 14:36:41.798,2025-09-22 09:06:00,,,0.0,3661.88,0.0,0.0,0.0,1.0,30.287823,77.99898,605.9,,NEAR_DDN,12.18
74392,18,2025-09-22 09:06:42.648,2025-09-22,2025-09-22 14:36:42.648,2025-09-22 09:06:00,13.0,628.4,0.0,3661.88,0.0,0.0,0.0,1.0,30.287823,77.99898,605.9,,NEAR_DDN,12.18
74393,18,2025-09-22 09:06:44.668,2025-09-22,2025-09-22 14:36:44.668,2025-09-22 09:06:00,,,0.0,3661.875,0.0,0.0,0.0,1.0,30.287823,77.99898,605.9,,NEAR_DDN,12.18
74394,18,2025-09-22 09:06:46.300,2025-09-22,2025-09-22 14:36:46.300,2025-09-22 09:06:00,12.8,628.4,0.0,3661.88,0.0,0.0,0.0,1.0,30.287823,77.99898,605.9,,NEAR_DDN,12.18
74395,18,2025-09-22 09:06:47.288,2025-09-22,2025-09-22 14:36:47.288,2025-09-22 09:06:00,,,0.0,3661.875,0.0,0.0,0.0,1.0,30.287823,77.99898,605.9,,NEAR_DDN,12.18
74396,18,2025-09-22 09:06:49.008,2025-09-22,2025-09-22 14:36:49.008,2025-09-22 09:06:00,12.8,628.4,0.0,3661.875,0.0,0.0,0.0,1.0,30.287823,77.99898,605.9,,NEAR_DDN,12.18
74397,18,2025-09-22 09:06:50.168,2025-09-22,2025-09-22 14:36:50.168,2025-09-22 09:06:00,13.0,628.4,0.0,3661.88,0.0,0.0,0.0,1.0,30.287823,77.99898,605.9,,NEAR_DDN,12.18
74398,18,2025-09-22 09:06:51.988,2025-09-22,2025-09-22 14:36:51.988,2025-09-22 09:06:00,13.0,628.4,0.0,3661.88,0.0,0.0,0.0,1.0,30.287823,77.99898,605.9,,NEAR_DDN,12.18
74399,18,2025-09-22 09:06:52.905,2025-09-22,2025-09-22 14:36:52.905,2025-09-22 09:06:00,12.9,628.4,0.0,3661.875,0.0,0.0,0.0,1.0,30.287823,77.99898,605.9,,NEAR_DDN,12.18
74400,18,2025-09-22 09:06:54.708,2025-09-22,2025-09-22 14:36:54.708,2025-09-22 09:06:00,12.7,628.4,0.0,3661.875,0.0,0.0,0.0,1.0,30.287823,77.99898,605.9,,NEAR_DDN,12.18
74401,18,2025-09-22 09:06:55.708,2025-09-22,2025-09-22 14:36:55.708,2025-09-22 09:06:00,12.8,628.4,0.0,3661.875,0.0,0.0,0.0,1.0,30.287823,77.99898,605.9,,NEAR_DDN,12.18
74402,18,2025-09-22 09:06:57.448,2025-09-22,2025-09-22 14:36:57.448,2025-09-22 09:06:00,12.9,628.4,0.0,3661.88,0.0,0.0,0.0,1.0,30.287823,77.99898,605.9,,NEAR_DDN,12.18
74403,18,2025-09-22 09:06:58.308,2025-09-22,2025-09-22 14:36:58.308,2025-09-22 09:06:00,,,0.0,3661.875,0.0,0.0,0.0,1.0,30.287823,77.99898,605.9,,NEAR_DDN,12.18
74404,18,2025-09-22 09:06:59.348,2025-09-22,2025-09-22 14:36:59.348,2025-09-22 09:06:00,12.8,628.4,0.0,3661.88,0.0,0.0,0.0,1.0,30.287823,77.99898,605.9,,NEAR_DDN,12.18
74405,18,2025-09-22 09:07:01.028,2025-09-22,2025-09-22 14:37:01.028,2025-09-22 09:07:00,12.9,628.4,0.0,3661.88,0.0,0.0,0.0,1.0,30.287823,77.99898,605.9,0.0,NEAR_DDN,12.18
74406,18,2025-09-22 09:07:02.428,2025-09-22,2025-09-22 14:37:02.428,2025-09-22 09:07:00,12.8,628.4,0.0,3661.88,0.0,0.0,0.0,1.0,30.28782,77.99898,605.9,0.0,NEAR_DDN,11.87
74407,18,2025-09-22 09:07:04.048,2025-09-22,2025-09-22 14:37:04.048,2025-09-22 09:07:00,12.7,628.4,0.0,3661.875,0.0,0.0,0.0,1.0,30.28782,77.99898,605.9,0.0,NEAR_DDN,11.87
74408,18,2025-09-22 09:07:05.948,2025-09-22,2025-09-22 14:37:05.948,2025-09-22 09:07:00,13.0,628.4,0.0,3661.88,0.0,0.0,0.0,1.0,30.28782,77.99898,605.9,0.0,NEAR_DDN,11.87
74409,18,2025-09-22 09:07:07.148,2025-09-22,2025-09-22 14:37:07.148,2025-09-22 09:07:00,12.9,628.4,0.0,3661.875,0.0,0.0,0.0,1.0,30.28782,77.99898,605.9,0.0,NEAR_DDN,11.87
74410,18,2025-09-22 09:07:08.028,2025-09-22,2025-09-22 14:37:08.028,2025-09-22 09:07:00,12.8,628.4,0.0,3661.875,0.0,0.0,0.0,1.0,30.28782,77.99898,605.7,0.0,NEAR_DDN,11.87
74411,18,2025-09-22 09:07:09.808,2025-09-22,2025-09-22 14:37:09.808,2025-09-22 09:07:00,,,0.0,3661.88,0.0,0.0,0.0,1.0,30.28782,77.99898,605.6,0.0,NEAR_DDN,11.87
74412,18,2025-09-22 09:07:10.948,2025-09-22,2025-09-22 14:37:10.948,2025-09-22 09:07:00,12.9,628.4,0.0,3661.88,0.0,0.0,0.0,1.0,30.28782,77.99898,605.6,0.0,NEAR_DDN,11.87
74413,18,2025-09-22 09:07:12.588,2025-09-22,2025-09-22 14:37:12.588,2025-09-22 09:07:00,12.8,628.4,0.0,3661.875,0.0,0.0,0.0,1.0,30.28782,77.99898,605.6,0.0,NEAR_DDN,11.87
74414,18,2025-09-22 09:07:13.568,2025-09-22,2025-09-22 14:37:13.568,2025-09-22 09:07:00,,,0.0,3661.875,0.0,0.0,0.0,1.0,30.28782,77.99898,605.6,0.0,NEAR_DDN,11.87
74415,18,2025-09-22 09:07:15.448,2025-09-22,2025-09-22 14:37:15.448,2025-09-22 09:07:00,12.8,628.4,0.0,3661.88,0.0,0.0,0.0,1.0,30.28782,77.99898,605.6,0.0,NEAR_DDN,11.87
74416,18,2025-09-22 09:07:17.115,2025-09-22,2025-09-22 14:37:17.115,2025-09-22 09:07:00,12.8,628.4,0.0,3661.875,0.0,0.0,0.0,1.0,30.28782,77.99898,605.6,,NEAR_DDN,11.87
74417,18,2025-09-22 09:07:17.408,2025-09-22,2025-09-22 14:37:17.408,2025-09-22 09:07:00,,,0.0,3661.88,0.0,0.0,0.0,1.0,30.28782,77.99898,605.6,,NEAR_DDN,11.87
74418,18,2025-09-22 09:07:19.269,2025-09-22,2025-09-22 14:37:19.269,2025-09-22 09:07:00,,,0.0,3661.88,0.0,0.0,0.0,1.0,30.28782,77.99898,605.6,,NEAR_DDN,11.87
74419,18,2025-09-22 09:07:20.288,2025-09-22,2025-09-22 14:37:20.288,2025-09-22 09:07:00,12.8,628.4,0.0,3661.88,0.0,0.0,0.0,1.0,30.28782,77.99898,605.6,,NEAR_DDN,11.87
74420,18,2025-09-22 09:07:21.228,2025-09-22,2025-09-22 14:37:21.228,2025-09-22 09:07:00,,,0.0,3661.875,0.0,0.0,0.0,1.0,30.28782,77.99898,605.6,,NEAR_DDN,11.87
74421,18,2025-09-22 09:07:22.368,2025-09-22,2025-09-22 14:37:22.368,2025-09-22 09:07:00,12.7,628.4,0.0,3661.875,0.0,0.0,0.0,1.0,30.28782,77.99898,605.6,,NEAR_DDN,11.87
74422,18,2025-09-22 09:07:23.448,2025-09-22,2025-09-22 14:37:23.448,2025-09-22 09:07:00,,,0.0,3661.875,0.0,0.0,0.0,1.0,30.28782,77.99898,605.6,,NEAR_DDN,11.87
74423,18,2025-09-22 09:07:25.148,2025-09-22,2025-09-22 14:37:25.148,2025-09-22 09:07:00,12.5,628.4,0.0,3661.88,0.0,0.0,0.0,1.0,30.28782,77.99898,605.6,,NEAR_DDN,11.87
74424,18,2025-09-22 09:07:26.969,2025-09-22,2025-09-22 14:37:26.969,2025-09-22 09:07:00,11.5,628.4,0.0,3661.875,0.0,0.0,0.0,1.0,30.28782,77.99898,605.6,,NEAR_DDN,11.87
74425,18,2025-09-22 09:07:28.868,2025-09-22,2025-09-22 14:37:28.868,2025-09-22 09:07:00,11.3,628.4,0.0,3661.88,0.0,0.0,0.0,1.0,30.28782,77.99898,605.6,,NEAR_DDN,11.87
74426,18,2025-09-22 09:07:29.888,2025-09-22,2025-09-22 14:37:29.888,2025-09-22 09:07:00,11.4,628.4,0.0,3661.88,0.0,0.0,0.0,1.0,30.28782,77.99898,605.6,,NEAR_DDN,11.87
74427,18,2025-09-22 09:07:30.874,2025-09-22,2025-09-22 14:37:30.874,2025-09-22 09:07:00,11.2,628.4,0.0,3661.88,0.0,0.0,0.0,1.0,30.28782,77.99898,605.6,,NEAR_DDN,11.87
74428,18,2025-09-22 09:07:31.908,2025-09-22,2025-09-22 14:37:31.908,2025-09-22 09:07:00,11.2,628.4,0.0,3661.875,0.0,0.0,0.0,1.0,30.28782,77.99898,605.6,,NEAR_DDN,11.87
74429,18,2025-09-22 09:07:33.668,2025-09-22,2025-09-22 14:37:33.668,2025-09-22 09:07:00,11.4,628.4,0.0,3661.875,0.0,0.0,0.0,1.0,30.28782,77.99898,605.6,,NEAR_DDN,11.87
74430,18,2025-09-22 09:07:34.748,2025-09-22,2025-09-22 14:37:34.748,2025-09-22 09:07:00,11.3,628.4,0.0,3661.875,0.0,0.0,0.0,1.0,30.28782,77.99898,605.6,,NEAR_DDN,11.87
74431,18,2025-09-22 09:07:36.408,2025-09-22,2025-09-22 14:37:36.408,2025-09-22 09:07:00,11.2,628.4,0.0,3661.88,0.0,0.0,0.0,1.0,30.28782,77.99898,605.6,,NEAR_DDN,11.87
74432,18,2025-09-22 09:07:38.208,2025-09-22,2025-09-22 14:37:38.208,2025-09-22 09:07:00,11.1,628.4,0.0,3661.88,0.0,0.0,0.0,1.0,30.28782,77.99898,605.6,,NEAR_DDN,11.87
74433,18,2025-09-22 09:07:39.148,2025-09-22,2025-09-22 14:37:39.148,2025-09-22 09:07:00,,,0.0,3661.875,0.0,0.0,0.0,1.0,30.28782,77.99898,605.6,,NEAR_DDN,11.87
74434,18,2025-09-22 09:07:40.388,2025-09-22,2025-09-22 14:37:40.388,2025-09-22 09:07:00,11.0,628.4,0.0,3661.88,0.0,0.0,0.0,1.0,30.28782,77.99898,605.6,,NEAR_DDN,11.87
74435,18,2025-09-22 09:07:41.928,2025-09-22,2025-09-22 14:37:41.928,2025-09-22 09:07:00,11.3,628.4,0.0,3661.88,0.0,0.0,0.0,1.0,30.28782,77.99898,605.6,,NEAR_DDN,11.87
